pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11030,training_phase_2,1,2,32,materials/images/redA3.png,Alpha,1,1,1.5376488,30,FALSE,6
11030,training_phase_2,1,2,33,materials/images/blueB1.png,Beta,0,1,2.3195997,30,FALSE,7
11030,training_phase_2,1,2,34,materials/images/greenD5.png,Delta,2,0,2.8758731,30,FALSE,7
11030,training_phase_2,1,2,35,materials/images/blueB3.png,Beta,3,0,2.4117243,30,FALSE,7
11030,training_phase_2,1,2,36,materials/images/blueB2.png,Beta,0,1,4.2176667,30,FALSE,8
11030,training_phase_2,1,2,37,materials/images/redA1.png,Alpha,1,1,0.5930662,30,FALSE,9
11030,training_phase_2,1,2,38,materials/images/greenD1.png,Delta,3,1,7.2907081,30,FALSE,10
11030,training_phase_2,1,2,39,materials/images/blueB6.png,Beta,0,1,1.6590498,30,FALSE,11
11030,training_phase_2,1,2,40,materials/images/redA5.png,Alpha,1,1,1.5602633,30,FALSE,12
11030,training_phase_2,1,2,41,materials/images/redA6.png,Alpha,1,1,0.8391161,30,FALSE,13
11030,training_phase_2,1,2,42,materials/images/blueB5.png,Beta,1,0,2.797992,30,FALSE,13
11030,training_phase_2,1,2,43,materials/images/blueB4.png,Beta,1,0,0.2308295,30,FALSE,13
11030,training_phase_2,1,2,44,materials/images/blackG4.png,Gamma,0,0,3.5314904,30,FALSE,13
11030,training_phase_2,1,2,45,materials/images/blackG3.png,Gamma,0,0,8.0573833,30,FALSE,13
11030,training_phase_2,1,2,46,materials/images/redA4.png,Alpha,1,1,1.7646974,30,FALSE,14
11030,training_phase_2,1,2,47,materials/images/blackG2.png,Gamma,0,0,4.1335297,30,FALSE,14
11030,training_phase_2,1,2,48,materials/images/redA2.png,Alpha,1,1,0.2645123,30,FALSE,15
11032,training_phase_1,1,1,1,materials/images/redA4.png,Alpha,1,1,1.9021446,11,FALSE,1
11032,training_phase_1,1,1,2,materials/images/redA6.png,Alpha,1,1,2.7522139,11,FALSE,2
11032,training_phase_1,1,1,3,materials/images/blueB5.png,Beta,1,0,2.757932,11,FALSE,2
11032,training_phase_1,1,1,4,materials/images/blueB3.png,Beta,1,0,0.5968159,11,FALSE,2
11032,training_phase_1,1,1,5,materials/images/blueB1.png,Beta,1,0,0.6370887,11,FALSE,2
11032,training_phase_1,1,1,6,materials/images/blueB6.png,Beta,1,0,1.0142216,11,FALSE,2
11032,training_phase_1,1,1,7,materials/images/redA2.png,Alpha,0,0,0.1842441,11,FALSE,2
11032,training_phase_1,1,1,8,materials/images/redA1.png,Alpha,1,1,0.6263784,11,FALSE,3
11032,training_phase_1,1,1,9,materials/images/redA3.png,Alpha,1,1,1.380085,11,FALSE,4
11032,training_phase_1,1,1,10,materials/images/blueB4.png,Beta,0,1,0.7784406,11,FALSE,5
11032,training_phase_1,1,1,11,materials/images/blueB2.png,Beta,0,1,0.1174746,11,FALSE,6
11032,training_phase_1,1,1,12,materials/images/redA5.png,Alpha,1,1,0.4141424,11,FALSE,7
11032,training_phase_1,1,2,13,materials/images/redA6.png,Alpha,1,1,0.4205475,11,FALSE,1
11032,training_phase_1,1,2,14,materials/images/redA1.png,Alpha,0,0,0.7671045,11,FALSE,1
11032,training_phase_1,1,2,15,materials/images/redA3.png,Alpha,1,1,1.3766919,11,FALSE,2
11032,training_phase_1,1,2,16,materials/images/blueB4.png,Beta,0,1,1.4706278,11,FALSE,3
11032,training_phase_1,1,2,17,materials/images/redA4.png,Alpha,1,1,0.0192955,11,FALSE,4
11032,training_phase_1,1,2,18,materials/images/redA2.png,Alpha,0,0,0.8118802,11,FALSE,4
11032,training_phase_1,1,2,19,materials/images/blueB2.png,Beta,0,1,0.3899616,11,FALSE,5
11032,training_phase_1,1,2,20,materials/images/blueB5.png,Beta,0,1,0.4815337,11,FALSE,6
11032,training_phase_1,1,2,21,materials/images/redA5.png,Alpha,1,1,0.0180072,11,FALSE,7
11032,training_phase_1,1,2,22,materials/images/blueB1.png,Beta,0,1,0.1739707,11,FALSE,8
11032,training_phase_1,1,2,23,materials/images/blueB6.png,Beta,0,1,0.018723,11,FALSE,9
11032,training_phase_1,1,2,24,materials/images/blueB3.png,Beta,0,1,0.6058819,11,FALSE,10
11032,training_phase_1,1,3,25,materials/images/redA3.png,Alpha,0,0,0.396514,11,FALSE,0
11032,training_phase_1,1,3,26,materials/images/redA1.png,Alpha,0,0,0.7046793,11,FALSE,0
11032,training_phase_1,1,3,27,materials/images/redA5.png,Alpha,1,1,0.1884398,11,FALSE,1
11032,training_phase_1,1,3,28,materials/images/blueB2.png,Beta,0,1,1.0283208,11,FALSE,2
11032,training_phase_1,1,3,29,materials/images/redA4.png,Alpha,1,1,0.0230778,11,FALSE,3
11032,training_phase_1,1,3,30,materials/images/redA6.png,Alpha,0,0,0.1471416,11,FALSE,3
11032,training_phase_1,1,3,31,materials/images/blueB5.png,Beta,0,1,0.1003065,11,FALSE,4
11032,training_phase_1,1,3,32,materials/images/redA2.png,Alpha,1,1,0.8597225,11,FALSE,5
11032,training_phase_1,1,3,33,materials/images/blueB1.png,Beta,0,1,0.4668828,11,FALSE,6
11032,training_phase_1,1,3,34,materials/images/blueB6.png,Beta,0,1,0.2299729,11,FALSE,7
11032,training_phase_1,1,3,35,materials/images/blueB4.png,Beta,0,1,0.3662663,11,FALSE,8
11032,training_phase_1,1,3,36,materials/images/blueB3.png,Beta,0,1,0.0192596,11,FALSE,9
11032,training_phase_1,1,4,37,materials/images/blueB2.png,Beta,0,1,0.0230148,11,FALSE,1
11032,training_phase_1,1,4,38,materials/images/redA6.png,Alpha,1,1,0.450525,11,FALSE,2
11032,training_phase_1,1,4,39,materials/images/blueB3.png,Beta,0,1,0.023559,11,FALSE,3
11032,training_phase_1,1,4,40,materials/images/redA2.png,Alpha,0,0,0.0190305,11,FALSE,3
11032,training_phase_1,1,4,41,materials/images/redA1.png,Alpha,0,0,0.208896,11,FALSE,3
11032,training_phase_1,1,4,42,materials/images/blueB4.png,Beta,0,1,0.0186476,11,FALSE,4
11032,training_phase_1,1,4,43,materials/images/redA4.png,Alpha,1,1,0.0922222,11,FALSE,5
11032,training_phase_1,1,4,44,materials/images/blueB6.png,Beta,0,1,2.3018258,11,FALSE,6
11032,training_phase_1,1,4,45,materials/images/blueB5.png,Beta,0,1,2.536598,11,FALSE,7
11032,training_phase_1,1,4,46,materials/images/blueB1.png,Beta,0,1,0.1434593,11,FALSE,8
11032,training_phase_1,1,4,47,materials/images/redA3.png,Alpha,0,0,0.7285381,11,FALSE,8
11032,training_phase_1,1,4,48,materials/images/redA5.png,Alpha,0,0,0.1734073,11,FALSE,8
11032,training_phase_1,1,5,49,materials/images/blueB5.png,Beta,0,1,0.4795986,11,FALSE,1
11032,training_phase_1,1,5,50,materials/images/redA1.png,Alpha,1,1,0.5156722,11,FALSE,2
11032,training_phase_1,1,5,51,materials/images/blueB6.png,Beta,0,1,0.3158953,11,FALSE,3
11032,training_phase_1,1,5,52,materials/images/blueB1.png,Beta,0,1,0.040933,11,FALSE,4
11032,training_phase_1,1,5,53,materials/images/redA2.png,Alpha,1,1,0.249568,11,FALSE,5
11032,training_phase_1,1,5,54,materials/images/redA4.png,Alpha,1,1,2.5250476,11,FALSE,6
11032,training_phase_1,1,5,55,materials/images/blueB4.png,Beta,0,1,0.4316163,11,FALSE,7
11032,training_phase_1,1,5,56,materials/images/redA5.png,Alpha,1,1,0.8059671,11,FALSE,8
11032,training_phase_1,1,5,57,materials/images/redA6.png,Alpha,1,1,1.3724636,11,FALSE,9
11032,training_phase_1,1,5,58,materials/images/blueB2.png,Beta,0,1,0.7599247,11,FALSE,10
11032,training_phase_1,1,5,59,materials/images/redA3.png,Alpha,1,1,0.1906936,11,TRUE,11
11032,training_phase_1,1,5,60,materials/images/blueB3.png,Beta,0,1,0.5104162,11,TRUE,12
11032,test_phase,1,1,1,materials/images/yGen1.png,test,1,2,5.1940687,1,TRUE,1
11032,test_phase,1,1,2,materials/images/blueB5.png,Beta,0,2,0.425172,1,TRUE,2
11032,test_phase,1,1,3,materials/images/blueB3.png,Beta,0,2,0.1633723,1,TRUE,3
11032,test_phase,1,1,4,materials/images/redA1.png,Alpha,1,2,0.3463433,1,TRUE,4
11032,test_phase,1,1,5,materials/images/yGen4.png,test,0,2,0.1235587,1,TRUE,5
11032,test_phase,1,1,6,materials/images/yGen2.png,test,1,2,0.7284962,1,TRUE,6
11032,test_phase,1,1,7,materials/images/yGen5.png,test,0,2,0.3323155,1,TRUE,7
11032,test_phase,1,1,8,materials/images/blueB1.png,Beta,0,2,0.0806005,1,TRUE,8
11032,test_phase,1,1,9,materials/images/blueB4.png,Beta,1,2,0.2525569,1,TRUE,9
11032,test_phase,1,1,10,materials/images/redA5.png,Alpha,0,2,0.0187878,1,TRUE,10
11032,test_phase,1,1,11,materials/images/blueB2.png,Beta,0,2,0.0237251,1,TRUE,11
11032,test_phase,1,1,12,materials/images/redA4.png,Alpha,1,2,0.1652901,1,TRUE,12
11032,test_phase,1,1,13,materials/images/redA3.png,Alpha,1,2,0.2463995,1,TRUE,13
11032,test_phase,1,1,14,materials/images/yGen3.png,test,0,2,0.1021721,1,TRUE,14
11032,test_phase,1,1,15,materials/images/blueB6.png,Beta,0,2,0.0500484,1,TRUE,15
11032,test_phase,1,1,16,materials/images/redA2.png,Alpha,1,2,0.161045,1,TRUE,16
11032,test_phase,1,1,17,materials/images/redA6.png,Alpha,0,2,0.8076082,1,TRUE,17
11032,training_phase_2,1,1,1,materials/images/greenD2.png,Delta,0,0,0.477257,30,FALSE,0
11032,training_phase_2,1,1,2,materials/images/redA5.png,Alpha,1,1,0.6427976,30,FALSE,1
11032,training_phase_2,1,1,3,materials/images/redA6.png,Alpha,1,1,0.022681,30,FALSE,2
11032,training_phase_2,1,1,4,materials/images/greenD4.png,Delta,3,1,0.160027,30,FALSE,3
11032,training_phase_2,1,1,5,materials/images/blueB5.png,Beta,0,1,1.2701083,30,FALSE,4
11032,training_phase_2,1,1,6,materials/images/redA2.png,Alpha,1,1,0.4856246,30,FALSE,5
11032,training_phase_2,1,1,7,materials/images/blueB4.png,Beta,0,1,0.0188069,30,FALSE,6
11032,training_phase_2,1,1,8,materials/images/blackG3.png,Gamma,2,1,0.0194368,30,FALSE,7
11032,training_phase_2,1,1,9,materials/images/greenD6.png,Delta,3,1,0.0229592,30,FALSE,8
11032,training_phase_2,1,1,10,materials/images/blueB6.png,Beta,0,1,0.0753494,30,FALSE,9
11032,training_phase_2,1,1,11,materials/images/greenD5.png,Delta,3,1,0.4142948,30,FALSE,10
11032,training_phase_2,1,1,12,materials/images/blackG1.png,Gamma,0,0,1.4910906,30,FALSE,10
11032,training_phase_2,1,1,13,materials/images/blackG6.png,Gamma,0,0,0.2145591,30,FALSE,10
11032,training_phase_2,1,1,14,materials/images/blackG4.png,Gamma,0,0,0.3893216,30,FALSE,10
11032,training_phase_2,1,1,15,materials/images/blackG5.png,Gamma,2,1,0.167337,30,FALSE,11
11032,training_phase_2,1,1,16,materials/images/blueB2.png,Beta,3,0,4.0426793,30,FALSE,11
11032,training_phase_2,1,1,17,materials/images/redA1.png,Alpha,1,1,0.7098313,30,FALSE,12
11032,training_phase_2,1,1,18,materials/images/greenD1.png,Delta,3,1,0.6707838,30,FALSE,13
11032,training_phase_2,1,1,19,materials/images/redA3.png,Alpha,1,1,0.0231812,30,FALSE,14
11032,training_phase_2,1,1,20,materials/images/blueB1.png,Beta,2,0,0.2990792,30,FALSE,14
11032,training_phase_2,1,1,21,materials/images/redA4.png,Alpha,0,0,0.1044689,30,FALSE,14
11032,training_phase_2,1,1,22,materials/images/blueB3.png,Beta,2,0,0.8128279,30,FALSE,14
11032,training_phase_2,1,1,23,materials/images/blackG2.png,Gamma,0,0,0.0186074,30,FALSE,14
11032,training_phase_2,1,1,24,materials/images/greenD3.png,Delta,3,1,1.6934989,30,FALSE,15
11032,training_phase_2,1,2,25,materials/images/redA6.png,Alpha,0,0,2.0117143,30,FALSE,0
11032,training_phase_2,1,2,26,materials/images/blueB5.png,Beta,0,1,0.9279931,30,FALSE,1
11032,training_phase_2,1,2,27,materials/images/redA5.png,Alpha,1,1,2.1878032,30,FALSE,2
11032,training_phase_2,1,2,28,materials/images/blueB3.png,Beta,2,0,0.2462892,30,FALSE,2
11032,training_phase_2,1,2,29,materials/images/blackG6.png,Gamma,2,1,1.8241154,30,FALSE,3
11032,training_phase_2,1,2,30,materials/images/blueB4.png,Beta,1,0,0.4019894,30,FALSE,3
11032,training_phase_2,1,2,31,materials/images/blueB2.png,Beta,2,0,2.027002,30,FALSE,3
11032,training_phase_2,1,2,32,materials/images/greenD3.png,Delta,3,1,0.7527368,30,FALSE,4
11032,training_phase_2,1,2,33,materials/images/greenD6.png,Delta,2,0,1.8978317,30,FALSE,4
11032,training_phase_2,1,2,34,materials/images/redA3.png,Alpha,1,1,0.0191151,30,FALSE,5
11032,training_phase_2,1,2,35,materials/images/greenD4.png,Delta,2,0,1.2351537,30,FALSE,5
11032,training_phase_2,1,2,36,materials/images/blueB1.png,Beta,2,0,1.2703825,30,FALSE,5
11032,training_phase_2,1,2,37,materials/images/redA4.png,Alpha,1,1,0.8966675,30,FALSE,6
11032,training_phase_2,1,2,38,materials/images/blackG3.png,Gamma,0,0,0.6329771,30,FALSE,6
11032,training_phase_2,1,2,39,materials/images/blackG5.png,Gamma,0,0,0.6635569,30,FALSE,6
11032,training_phase_2,1,2,40,materials/images/redA2.png,Alpha,1,1,0.2762578,30,FALSE,7
11032,training_phase_2,1,2,41,materials/images/blackG4.png,Gamma,2,1,0.4382277,30,FALSE,8
11032,training_phase_2,1,2,42,materials/images/greenD1.png,Delta,0,0,0.1727306,30,FALSE,8
11032,training_phase_2,1,2,43,materials/images/redA1.png,Alpha,1,1,0.0228792,30,FALSE,9
11032,training_phase_2,1,2,44,materials/images/greenD5.png,Delta,2,0,0.0630957,30,FALSE,9
11032,training_phase_2,1,2,45,materials/images/blackG1.png,Gamma,1,0,1.5818569,30,FALSE,9
11032,training_phase_2,1,2,46,materials/images/blackG2.png,Gamma,0,0,1.2407594,30,FALSE,9
11032,training_phase_2,1,2,47,materials/images/greenD2.png,Delta,0,0,0.7425976,30,FALSE,9
11032,training_phase_2,1,2,48,materials/images/blueB6.png,Beta,2,0,2.7639489,30,FALSE,9
11034,training_phase_1,1,1,1,materials/images/redA4.png,Alpha,1,1,1.3850676,11,FALSE,1
11034,training_phase_1,1,1,2,materials/images/blueB5.png,Beta,1,0,2.0583633,11,FALSE,1
11034,training_phase_1,1,1,3,materials/images/redA1.png,Alpha,1,1,0.7100163,11,FALSE,2
11034,training_phase_1,1,1,4,materials/images/blueB1.png,Beta,1,0,0.5850256,11,FALSE,2
11034,training_phase_1,1,1,5,materials/images/redA5.png,Alpha,0,0,0.5838671,11,FALSE,2
11034,training_phase_1,1,1,6,materials/images/blueB4.png,Beta,0,1,1.1000187,11,FALSE,3
11034,training_phase_1,1,1,7,materials/images/redA3.png,Alpha,1,1,3.0819584,11,FALSE,4
11034,training_phase_1,1,1,8,materials/images/blueB3.png,Beta,0,1,5.4428013,11,FALSE,5
11034,training_phase_1,1,1,9,materials/images/blueB2.png,Beta,1,0,8.2496152,11,FALSE,5
11034,training_phase_1,1,1,10,materials/images/redA6.png,Alpha,1,1,2.024977,11,FALSE,6
11034,training_phase_1,1,1,11,materials/images/blueB6.png,Beta,1,0,1.8851276,11,FALSE,6
11034,training_phase_1,1,1,12,materials/images/redA2.png,Alpha,1,1,1.2249533,11,FALSE,7
11034,training_phase_1,1,2,13,materials/images/redA4.png,Alpha,1,1,30.0366237,11,FALSE,1
11034,training_phase_1,1,2,14,materials/images/blueB5.png,Beta,1,0,2.6786523,11,FALSE,1
11034,training_phase_1,1,2,15,materials/images/blueB3.png,Beta,0,1,9.9278692,11,FALSE,2
11034,training_phase_1,1,2,16,materials/images/redA6.png,Alpha,0,0,18.1647285,11,FALSE,2
11034,training_phase_1,1,2,17,materials/images/blueB1.png,Beta,0,1,3.3780911,11,FALSE,3
11034,training_phase_1,1,2,18,materials/images/redA1.png,Alpha,1,1,0.3422382,11,FALSE,4
11034,training_phase_1,1,2,19,materials/images/blueB6.png,Beta,0,1,1.3842226,11,FALSE,5
11034,training_phase_1,1,2,20,materials/images/redA2.png,Alpha,1,1,0.0593353,11,FALSE,6
11034,training_phase_1,1,2,21,materials/images/blueB4.png,Beta,0,1,1.7042369,11,FALSE,7
11034,training_phase_1,1,2,22,materials/images/redA3.png,Alpha,0,0,4.0925011,11,FALSE,7
11034,training_phase_1,1,2,23,materials/images/redA5.png,Alpha,1,1,4.5162465,11,FALSE,8
11034,training_phase_1,1,2,24,materials/images/blueB2.png,Beta,0,1,0.941234,11,FALSE,9
11034,training_phase_1,1,3,25,materials/images/redA1.png,Alpha,1,1,0.2258204,11,FALSE,1
11034,training_phase_1,1,3,26,materials/images/blueB6.png,Beta,1,0,4.1931618,11,FALSE,1
11034,training_phase_1,1,3,27,materials/images/blueB1.png,Beta,0,1,1.8269453,11,FALSE,2
11034,training_phase_1,1,3,28,materials/images/redA3.png,Alpha,1,1,6.250587,11,FALSE,3
11034,training_phase_1,1,3,29,materials/images/blueB4.png,Beta,0,1,7.2046928,11,FALSE,4
11034,training_phase_1,1,3,30,materials/images/redA2.png,Alpha,1,1,0.3710562,11,FALSE,5
11034,training_phase_1,1,3,31,materials/images/redA4.png,Alpha,1,1,3.4182254,11,FALSE,6
11034,training_phase_1,1,3,32,materials/images/blueB2.png,Beta,1,0,16.5069137,11,FALSE,6
11034,training_phase_1,1,3,33,materials/images/blueB5.png,Beta,1,0,3.6371902,11,FALSE,6
11034,training_phase_1,1,3,34,materials/images/redA5.png,Alpha,1,1,4.5325249,11,FALSE,7
11034,training_phase_1,1,3,35,materials/images/blueB3.png,Beta,0,1,8.245846,11,FALSE,8
11034,training_phase_1,1,3,36,materials/images/redA6.png,Alpha,1,1,3.2472568,11,FALSE,9
11034,training_phase_1,1,4,37,materials/images/redA3.png,Alpha,1,1,1.9492733,11,FALSE,1
11034,training_phase_1,1,4,38,materials/images/blueB2.png,Beta,1,0,5.0557433,11,FALSE,1
11034,training_phase_1,1,4,39,materials/images/redA6.png,Alpha,1,1,16.353698,11,FALSE,2
11034,training_phase_1,1,4,40,materials/images/blueB6.png,Beta,0,1,5.1860114,11,FALSE,3
11034,training_phase_1,1,4,41,materials/images/redA5.png,Alpha,1,1,2.5815996,11,FALSE,4
11034,training_phase_1,1,4,42,materials/images/redA1.png,Alpha,1,1,0.1319622,11,FALSE,5
11034,training_phase_1,1,4,43,materials/images/redA2.png,Alpha,1,1,0.7516271,11,FALSE,6
11034,training_phase_1,1,4,44,materials/images/redA4.png,Alpha,1,1,1.9208884,11,FALSE,7
11034,training_phase_1,1,4,45,materials/images/blueB5.png,Beta,1,0,2.378569,11,FALSE,7
11034,training_phase_1,1,4,46,materials/images/blueB3.png,Beta,0,1,6.4802762,11,FALSE,8
11034,training_phase_1,1,4,47,materials/images/blueB4.png,Beta,0,1,1.6489987,11,FALSE,9
11034,training_phase_1,1,4,48,materials/images/blueB1.png,Beta,0,1,2.2265075,11,FALSE,10
11034,training_phase_1,1,5,49,materials/images/blueB6.png,Beta,0,1,13.9702601,11,FALSE,1
11034,training_phase_1,1,5,50,materials/images/redA5.png,Alpha,1,1,20.0505581,11,FALSE,2
11034,training_phase_1,1,5,51,materials/images/blueB1.png,Beta,0,1,1.8819279,11,FALSE,3
11034,training_phase_1,1,5,52,materials/images/redA2.png,Alpha,1,1,0.2757967,11,FALSE,4
11034,training_phase_1,1,5,53,materials/images/blueB3.png,Beta,0,1,9.4525149,11,FALSE,5
11034,training_phase_1,1,5,54,materials/images/redA6.png,Alpha,1,1,1.8830333,11,FALSE,6
11034,training_phase_1,1,5,55,materials/images/blueB2.png,Beta,0,1,1.2501582,11,FALSE,7
11034,training_phase_1,1,5,56,materials/images/redA4.png,Alpha,1,1,1.8164304,11,FALSE,8
11034,training_phase_1,1,5,57,materials/images/blueB5.png,Beta,0,1,4.5907742,11,FALSE,9
11034,training_phase_1,1,5,58,materials/images/redA1.png,Alpha,1,1,0.3986937,11,FALSE,10
11034,training_phase_1,1,5,59,materials/images/blueB4.png,Beta,0,1,1.3343545,11,TRUE,11
11034,training_phase_1,1,5,60,materials/images/redA3.png,Alpha,1,1,5.2243896,11,TRUE,12
11034,test_phase,1,1,1,materials/images/yGen3.png,test,1,2,5.9774971,1,TRUE,1
11034,test_phase,1,1,2,materials/images/blueB6.png,Beta,0,2,4.294379,1,TRUE,2
11034,test_phase,1,1,3,materials/images/redA5.png,Alpha,1,2,4.6310973,1,TRUE,3
11034,test_phase,1,1,4,materials/images/yGen4.png,test,0,2,4.4316632,1,TRUE,4
11034,test_phase,1,1,5,materials/images/blueB2.png,Beta,0,2,2.9770616,1,TRUE,5
11034,test_phase,1,1,6,materials/images/yGen5.png,test,0,2,4.110606,1,TRUE,6
11034,test_phase,1,1,7,materials/images/redA2.png,Alpha,1,2,0.4668551,1,TRUE,7
11034,test_phase,1,1,8,materials/images/yGen1.png,test,0,2,1.4844741,1,TRUE,8
11034,test_phase,1,1,9,materials/images/yGen2.png,test,0,2,2.5844722,1,TRUE,9
11034,test_phase,1,1,10,materials/images/blueB3.png,Beta,0,2,5.3684328,1,TRUE,10
11034,test_phase,1,1,11,materials/images/redA3.png,Alpha,1,2,1.0495228,1,TRUE,11
11034,test_phase,1,1,12,materials/images/blueB4.png,Beta,0,2,0.7222055,1,TRUE,12
11034,test_phase,1,1,13,materials/images/blueB1.png,Beta,0,2,1.6083039,1,TRUE,13
11034,test_phase,1,1,14,materials/images/redA1.png,Alpha,1,2,0.2998921,1,TRUE,14
11034,test_phase,1,1,15,materials/images/blueB5.png,Beta,0,2,2.7282454,1,TRUE,15
11034,test_phase,1,1,16,materials/images/redA6.png,Alpha,1,2,2.0421606,1,TRUE,16
11034,test_phase,1,1,17,materials/images/redA4.png,Alpha,1,2,5.5119268,1,TRUE,17
11034,training_phase_2,1,1,1,materials/images/greenD6.png,Delta,1,0,17.2000585,30,FALSE,0
11034,training_phase_2,1,1,2,materials/images/greenD5.png,Delta,3,1,0.901245,30,FALSE,1
11034,training_phase_2,1,1,3,materials/images/redA3.png,Alpha,1,1,6.195519,30,FALSE,2
11034,training_phase_2,1,1,4,materials/images/greenD4.png,Delta,3,1,0.5572131,30,FALSE,3
11034,training_phase_2,1,1,5,materials/images/blueB4.png,Beta,0,1,18.3196699,30,FALSE,4
11034,training_phase_2,1,1,6,materials/images/blackG5.png,Gamma,0,0,4.2746736,30,FALSE,4
11034,training_phase_2,1,1,7,materials/images/greenD2.png,Delta,0,0,17.6216487,30,FALSE,4
11034,training_phase_2,1,1,8,materials/images/greenD3.png,Delta,3,1,1.0210414,30,FALSE,5
11034,training_phase_2,1,1,9,materials/images/blackG3.png,Gamma,1,0,15.964724,30,FALSE,5
11034,training_phase_2,1,1,10,materials/images/blackG2.png,Gamma,2,1,2.4757094,30,FALSE,6
11034,training_phase_2,1,1,11,materials/images/blueB6.png,Beta,2,0,1.1953938,30,FALSE,6
11034,training_phase_2,1,1,12,materials/images/blackG6.png,Gamma,2,1,7.0489592,30,FALSE,7
11034,training_phase_2,1,1,13,materials/images/redA4.png,Alpha,1,1,2.3767656,30,FALSE,8
11034,training_phase_2,1,1,14,materials/images/greenD1.png,Delta,3,1,1.4605663,30,FALSE,9
11034,training_phase_2,1,1,15,materials/images/blueB5.png,Beta,1,0,21.979392,30,FALSE,9
11034,training_phase_2,1,1,16,materials/images/redA5.png,Alpha,1,1,20.7639131,30,FALSE,10
11034,training_phase_2,1,1,17,materials/images/blueB1.png,Beta,3,0,1.2013022,30,FALSE,10
11034,training_phase_2,1,1,18,materials/images/blueB3.png,Beta,3,0,8.6520949,30,FALSE,10
11034,training_phase_2,1,1,19,materials/images/redA2.png,Alpha,1,1,0.1985124,30,FALSE,11
11034,training_phase_2,1,1,20,materials/images/blueB2.png,Beta,2,0,3.1926996,30,FALSE,11
11034,training_phase_2,1,1,21,materials/images/redA6.png,Alpha,0,0,14.2483772,30,FALSE,11
11034,training_phase_2,1,1,22,materials/images/redA1.png,Alpha,1,1,0.1208836,30,FALSE,12
11034,training_phase_2,1,1,23,materials/images/blackG1.png,Gamma,0,0,0.4449543,30,FALSE,12
11034,training_phase_2,1,1,24,materials/images/blackG4.png,Gamma,2,1,6.1331577,30,FALSE,13
11034,training_phase_2,1,2,25,materials/images/redA1.png,Alpha,1,1,0.0667773,30,FALSE,1
11034,training_phase_2,1,2,26,materials/images/blackG6.png,Gamma,0,0,1.2963612,30,FALSE,1
11034,training_phase_2,1,2,27,materials/images/blueB6.png,Beta,2,0,1.2180422,30,FALSE,1
11034,training_phase_2,1,2,28,materials/images/redA2.png,Alpha,1,1,0.3626328,30,FALSE,2
11034,training_phase_2,1,2,29,materials/images/greenD5.png,Delta,3,1,1.1882872,30,FALSE,3
11034,training_phase_2,1,2,30,materials/images/greenD2.png,Delta,3,1,0.1234028,30,FALSE,4
11034,training_phase_2,1,2,31,materials/images/blueB2.png,Beta,3,0,0.1786327,30,FALSE,4
11034,training_phase_2,1,2,32,materials/images/blackG5.png,Gamma,2,1,0.7296711,30,FALSE,5
11034,training_phase_2,1,2,33,materials/images/greenD4.png,Delta,3,1,4.4591529,30,FALSE,6
11034,training_phase_2,1,2,34,materials/images/greenD1.png,Delta,3,1,0.342183,30,FALSE,7
11034,training_phase_2,1,2,35,materials/images/greenD3.png,Delta,3,1,0.173245,30,FALSE,8
11034,training_phase_2,1,2,36,materials/images/greenD6.png,Delta,3,1,0.7417756,30,FALSE,9
11034,training_phase_2,1,2,37,materials/images/blackG3.png,Gamma,0,0,1.2431813,30,FALSE,9
11034,training_phase_2,1,2,38,materials/images/blueB3.png,Beta,0,1,1.0248144,30,FALSE,10
11034,training_phase_2,1,2,39,materials/images/blueB1.png,Beta,0,1,3.0891942,30,FALSE,11
11034,training_phase_2,1,2,40,materials/images/redA6.png,Alpha,2,0,0.7648803,30,FALSE,11
11034,training_phase_2,1,2,41,materials/images/redA5.png,Alpha,1,1,0.0229237,30,FALSE,12
